timestamp,acc_mag,heart_rate
2026-04-24T11:12:56+09:00,1.64,0.0
2026-04-24T11:12:57+09:00,1.71,0.0
2026-04-24T11:12:58+09:00,2.62,0.0
2026-04-24T11:12:59+09:00,1.57,0.0
2026-04-24T11:13:00+09:00,2.05,0.0
2026-04-24T11:13:01+09:00,1.74,0.0
2026-04-24T11:13:02+09:00,1.83,0.0
2026-04-24T11:13:03+09:00,1.8,0.0
2026-04-24T11:13:04+09:00,2.13,0.0
2026-04-24T11:13:05+09:00,1.85,0.0
2026-04-24T11:13:06+09:00,1.42,0.0
2026-04-24T11:13:07+09:00,1.24,0.0
2026-04-24T11:13:08+09:00,1.05,0.0
2026-04-24T11:13:09+09:00,1.05,0.0
2026-04-24T11:13:10+09:00,1.04,0.0
2026-04-24T11:13:11+09:00,1.08,0.0
2026-04-24T11:13:12+09:00,1.08,0.0
2026-04-24T11:13:13+09:00,1.07,0.0
2026-04-24T11:13:14+09:00,1.06,0.0
2026-04-24T11:13:15+09:00,1.03,0.0
2026-04-24T11:13:16+09:00,1.01,0.0
2026-04-24T11:13:17+09:00,1.02,0.0
2026-04-24T11:13:18+09:00,1.06,0.0
2026-04-24T11:13:19+09:00,1.12,0.0
2026-04-24T11:13:20+09:00,1.19,0.0
2026-04-24T11:13:21+09:00,1.19,0.0
2026-04-24T11:13:22+09:00,1.08,0.0
2026-04-24T11:13:23+09:00,1.01,0.0
2026-04-24T11:13:24+09:00,1.0,0.0
2026-04-24T11:13:25+09:00,1.01,0.0
2026-04-24T11:13:26+09:00,1.04,0.0
2026-04-24T11:13:27+09:00,1.01,0.0
2026-04-24T11:13:28+09:00,1.03,0.0
2026-04-24T11:13:29+09:00,1.02,0.0
2026-04-24T11:13:30+09:00,1.02,0.0
2026-04-24T11:13:31+09:00,1.02,0.0
2026-04-24T11:13:32+09:00,1.01,0.0
2026-04-24T11:13:33+09:00,1.01,0.0
2026-04-24T11:13:34+09:00,1.01,0.0
2026-04-24T11:13:35+09:00,1.01,0.0
2026-04-24T11:13:36+09:00,1.01,0.0
2026-04-24T11:13:37+09:00,1.01,0.0
2026-04-24T11:13:38+09:00,1.01,0.0
2026-04-24T11:13:39+09:00,1.05,0.0
2026-04-24T11:13:40+09:00,1.01,0.0
2026-04-24T11:13:41+09:00,1.0,0.0
2026-04-24T11:13:42+09:00,1.06,0.0
2026-04-24T11:13:43+09:00,1.02,0.0
2026-04-24T11:13:44+09:00,1.02,0.0
2026-04-24T11:13:45+09:00,1.02,0.0
2026-04-24T11:13:46+09:00,1.02,0.0
2026-04-24T11:13:47+09:00,1.02,0.0
2026-04-24T11:13:48+09:00,1.02,0.0
2026-04-24T11:13:49+09:00,1.02,0.0
2026-04-24T11:13:50+09:00,1.02,0.0
2026-04-24T11:13:51+09:00,1.02,0.0
2026-04-24T11:13:52+09:00,1.02,0.0
2026-04-24T11:13:53+09:00,1.02,0.0
2026-04-24T11:13:54+09:00,1.02,0.0
2026-04-24T11:13:55+09:00,1.02,0.0
2026-04-24T11:13:56+09:00,1.02,0.0
2026-04-24T11:13:57+09:00,1.02,0.0
2026-04-24T11:13:58+09:00,1.01,0.0
2026-04-24T11:13:59+09:00,1.02,0.0
2026-04-24T11:14:00+09:00,1.78,0.0
2026-04-24T11:14:01+09:00,1.95,0.0
2026-04-24T11:14:02+09:00,2.07,0.0
2026-04-24T11:14:03+09:00,2.23,0.0
2026-04-24T11:14:04+09:00,2.29,0.0
2026-04-24T11:14:05+09:00,2.14,0.0
2026-04-24T11:14:06+09:00,2.18,0.0
2026-04-24T11:14:07+09:00,2.11,0.0
2026-04-24T11:14:08+09:00,2.21,0.0
2026-04-24T11:14:09+09:00,2.09,0.0
2026-04-24T11:14:10+09:00,2.18,0.0
2026-04-24T11:14:11+09:00,2.49,0.0
2026-04-24T11:14:12+09:00,2.07,0.0
2026-04-24T11:14:13+09:00,1.61,0.0
2026-04-24T11:14:14+09:00,1.3,0.0
2026-04-24T11:14:15+09:00,1.06,0.0
2026-04-24T11:14:16+09:00,1.06,0.0
2026-04-24T11:14:17+09:00,1.01,0.0
2026-04-24T11:14:18+09:00,1.01,0.0
2026-04-24T11:14:19+09:00,1.02,0.0
2026-04-24T11:14:20+09:00,1.02,0.0
2026-04-24T11:14:21+09:00,1.03,0.0
2026-04-24T11:14:22+09:00,1.01,0.0
2026-04-24T11:14:23+09:00,1.02,0.0
2026-04-24T11:14:24+09:00,1.02,0.0
2026-04-24T11:14:25+09:00,1.02,0.0
2026-04-24T11:14:26+09:00,1.02,0.0
2026-04-24T11:14:27+09:00,1.02,0.0
2026-04-24T11:14:28+09:00,1.02,0.0
2026-04-24T11:14:29+09:00,1.02,0.0
2026-04-24T11:14:30+09:00,1.02,0.0
2026-04-24T11:14:31+09:00,1.02,0.0
2026-04-24T11:14:32+09:00,1.01,0.0
2026-04-24T11:14:33+09:00,0.95,0.0
2026-04-24T11:14:34+09:00,1.12,0.0
2026-04-24T11:14:35+09:00,1.03,0.0
2026-04-24T11:14:36+09:00,1.0,0.0
2026-04-24T11:14:37+09:00,1.02,0.0
2026-04-24T11:14:38+09:00,1.02,0.0
2026-04-24T11:14:39+09:00,1.02,0.0
2026-04-24T11:14:40+09:00,1.02,0.0
2026-04-24T11:14:41+09:00,1.02,0.0
2026-04-24T11:14:42+09:00,1.02,0.0
2026-04-24T11:14:43+09:00,1.02,0.0
2026-04-24T11:14:44+09:00,1.02,0.0
2026-04-24T11:14:45+09:00,1.02,0.0
2026-04-24T11:14:46+09:00,1.02,0.0
2026-04-24T11:14:47+09:00,1.02,0.0
2026-04-24T11:14:48+09:00,1.02,0.0
2026-04-24T11:14:49+09:00,1.02,0.0
2026-04-24T11:14:50+09:00,1.03,0.0
2026-04-24T11:14:51+09:00,1.02,0.0
2026-04-24T11:14:52+09:00,1.02,0.0
2026-04-24T11:14:53+09:00,1.02,0.0
2026-04-24T11:14:54+09:00,1.02,0.0
2026-04-24T11:14:55+09:00,1.02,0.0
2026-04-24T11:14:56+09:00,1.02,0.0
2026-04-24T11:14:57+09:00,1.02,0.0
2026-04-24T11:14:58+09:00,1.01,0.0
2026-04-24T11:14:59+09:00,1.03,0.0
2026-04-24T11:15:00+09:00,1.02,0.0
2026-04-24T11:15:01+09:00,1.02,0.0
2026-04-24T11:15:02+09:00,1.02,0.0
2026-04-24T11:15:03+09:00,1.02,0.0
2026-04-24T11:15:04+09:00,1.02,0.0
2026-04-24T11:15:05+09:00,1.01,0.0
2026-04-24T11:15:06+09:00,1.03,0.0
2026-04-24T11:15:07+09:00,1.12,0.0
2026-04-24T11:15:08+09:00,1.1,0.0
2026-04-24T11:15:09+09:00,1.09,0.0
2026-04-24T11:15:10+09:00,1.05,0.0
2026-04-24T11:15:11+09:00,1.03,0.0
2026-04-24T11:15:12+09:00,1.12,0.0
2026-04-24T11:15:13+09:00,1.58,0.0
2026-04-24T11:15:14+09:00,1.61,0.0
2026-04-24T11:15:15+09:00,1.45,0.0
2026-04-24T11:15:16+09:00,1.77,0.0
2026-04-24T11:15:17+09:00,1.62,0.0
2026-04-24T11:15:18+09:00,1.49,0.0
2026-04-24T11:15:19+09:00,1.52,0.0
2026-04-24T11:15:20+09:00,1.07,0.0
2026-04-24T11:15:21+09:00,1.08,0.0
2026-04-24T11:15:22+09:00,1.07,0.0
2026-04-24T11:15:23+09:00,1.04,0.0
2026-04-24T11:15:24+09:00,1.02,0.0
2026-04-24T11:15:25+09:00,1.0,0.0
2026-04-24T11:15:26+09:00,1.04,0.0
2026-04-24T11:15:27+09:00,1.02,0.0
2026-04-24T11:15:28+09:00,1.02,0.0
2026-04-24T11:15:29+09:00,1.02,0.0
2026-04-24T11:15:30+09:00,1.02,0.0
2026-04-24T11:15:31+09:00,1.02,0.0
2026-04-24T11:15:32+09:00,1.02,0.0
2026-04-24T11:15:33+09:00,1.02,0.0
2026-04-24T11:15:34+09:00,1.02,0.0
2026-04-24T11:15:35+09:00,1.03,0.0
2026-04-24T11:15:36+09:00,1.02,0.0
2026-04-24T11:15:37+09:00,1.01,0.0
2026-04-24T11:15:38+09:00,1.07,0.0
2026-04-24T11:15:39+09:00,1.03,0.0
2026-04-24T11:15:40+09:00,1.01,0.0
2026-04-24T11:15:41+09:00,1.01,0.0
2026-04-24T11:15:42+09:00,1.01,0.0
2026-04-24T11:15:43+09:00,1.01,0.0
2026-04-24T11:15:44+09:00,1.01,0.0
2026-04-24T11:15:45+09:00,1.01,0.0
2026-04-24T11:15:46+09:00,1.01,0.0
2026-04-24T11:15:47+09:00,1.01,0.0
2026-04-24T11:15:48+09:00,1.08,0.0
2026-04-24T11:15:49+09:00,0.97,0.0
2026-04-24T11:15:50+09:00,1.04,0.0
2026-04-24T11:15:51+09:00,1.11,0.0
2026-04-24T11:15:52+09:00,1.01,0.0
2026-04-24T11:15:53+09:00,1.02,0.0
2026-04-24T11:15:54+09:00,1.02,0.0
2026-04-24T11:15:55+09:00,1.03,0.0
2026-04-24T11:15:56+09:00,1.02,0.0
2026-04-24T11:15:57+09:00,1.02,0.0
2026-04-24T11:15:58+09:00,1.02,0.0
2026-04-24T11:15:59+09:00,1.02,0.0
2026-04-24T11:16:00+09:00,1.02,0.0
2026-04-24T11:16:01+09:00,1.02,0.0
2026-04-24T11:16:02+09:00,1.02,0.0
2026-04-24T11:16:03+09:00,1.02,0.0
2026-04-24T11:16:04+09:00,1.02,0.0
2026-04-24T11:16:05+09:00,1.02,0.0
2026-04-24T11:16:06+09:00,1.02,0.0
2026-04-24T11:16:07+09:00,1.01,0.0
2026-04-24T11:16:08+09:00,1.08,0.0
