timestamp,acc_mag,heart_rate
2026-04-17T11:12:45+09:00,1.01,107.0
2026-04-17T11:12:46+09:00,1.01,106.0
2026-04-17T11:12:47+09:00,1.03,105.0
2026-04-17T11:12:48+09:00,1.04,104.0
2026-04-17T11:12:49+09:00,1.0,103.0
2026-04-17T11:12:50+09:00,1.01,103.0
2026-04-17T11:12:51+09:00,0.98,103.0
2026-04-17T11:12:52+09:00,1.0,103.0
2026-04-17T11:12:53+09:00,1.02,104.0
2026-04-17T11:12:54+09:00,1.0,104.0
2026-04-17T11:12:55+09:00,0.99,105.0
2026-04-17T11:12:56+09:00,1.06,105.0
2026-04-17T11:12:57+09:00,0.99,106.0
2026-04-17T11:12:58+09:00,0.97,106.0
2026-04-17T11:12:59+09:00,1.05,106.0
2026-04-17T11:13:00+09:00,1.0,106.0
2026-04-17T11:13:01+09:00,1.0,106.0
2026-04-17T11:13:02+09:00,1.05,106.0
2026-04-17T11:13:03+09:00,0.97,106.0
2026-04-17T11:13:04+09:00,0.99,106.0
2026-04-17T11:13:05+09:00,0.98,106.0
2026-04-17T11:13:06+09:00,0.97,106.0
2026-04-17T11:13:07+09:00,1.01,106.0
2026-04-17T11:13:08+09:00,1.04,107.0
2026-04-17T11:13:09+09:00,0.94,107.0
2026-04-17T11:13:10+09:00,0.98,108.0
2026-04-17T11:13:11+09:00,1.12,108.0
2026-04-17T11:13:12+09:00,1.02,108.0
2026-04-17T11:13:13+09:00,1.02,108.0
2026-04-17T11:13:14+09:00,1.06,107.0
2026-04-17T11:13:15+09:00,0.99,107.0
2026-04-17T11:13:16+09:00,1.01,106.0
2026-04-17T11:13:17+09:00,1.0,105.0
2026-04-17T11:13:18+09:00,0.97,105.0
2026-04-17T11:13:19+09:00,1.07,106.0
2026-04-17T11:13:20+09:00,1.04,106.0
2026-04-17T11:13:21+09:00,1.0,106.0
2026-04-17T11:13:22+09:00,0.98,105.0
2026-04-17T11:13:23+09:00,1.07,105.0
2026-04-17T11:13:24+09:00,0.96,105.0
2026-04-17T11:13:25+09:00,1.01,104.0
2026-04-17T11:13:26+09:00,1.05,104.0
2026-04-17T11:13:27+09:00,1.15,104.0
2026-04-17T11:13:28+09:00,1.0,103.0
2026-04-17T11:13:29+09:00,1.02,103.0
2026-04-17T11:13:30+09:00,0.98,102.0
2026-04-17T11:13:31+09:00,1.18,102.0
2026-04-17T11:13:32+09:00,1.07,102.0
2026-04-17T11:13:33+09:00,1.08,102.0
2026-04-17T11:13:34+09:00,0.97,102.0
2026-04-17T11:13:35+09:00,1.05,104.0
2026-04-17T11:13:36+09:00,1.03,104.0
2026-04-17T11:13:37+09:00,0.99,106.0
2026-04-17T11:13:38+09:00,1.0,106.0
2026-04-17T11:13:39+09:00,1.04,108.0
2026-04-17T11:13:40+09:00,1.04,109.0
2026-04-17T11:13:41+09:00,0.98,110.0
2026-04-17T11:13:42+09:00,1.03,111.0
2026-04-17T11:13:43+09:00,1.03,112.0
2026-04-17T11:13:44+09:00,1.03,112.0
2026-04-17T11:13:45+09:00,1.03,113.0
2026-04-17T11:13:46+09:00,1.08,113.0
2026-04-17T11:13:47+09:00,1.1,114.0
2026-04-17T11:13:48+09:00,0.97,114.0
2026-04-17T11:13:49+09:00,1.28,114.0
2026-04-17T11:13:50+09:00,1.17,114.0
2026-04-17T11:13:51+09:00,1.25,114.0
2026-04-17T11:13:52+09:00,1.02,113.0
2026-04-17T11:13:53+09:00,1.05,113.0
2026-04-17T11:13:54+09:00,1.09,112.0
2026-04-17T11:13:55+09:00,1.0,111.0
2026-04-17T11:13:56+09:00,1.17,111.0
2026-04-17T11:13:57+09:00,1.1,110.0
2026-04-17T11:13:58+09:00,1.34,109.0
2026-04-17T11:13:59+09:00,1.4,108.0
2026-04-17T11:14:00+09:00,0.99,107.0
2026-04-17T11:14:01+09:00,1.05,107.0
2026-04-17T11:14:02+09:00,1.02,106.0
2026-04-17T11:14:03+09:00,1.02,107.0
2026-04-17T11:14:04+09:00,1.01,107.0
2026-04-17T11:14:05+09:00,1.07,108.0
2026-04-17T11:14:06+09:00,1.06,108.0
2026-04-17T11:14:07+09:00,1.07,108.0
2026-04-17T11:14:08+09:00,1.02,108.0
2026-04-17T11:14:09+09:00,1.03,108.0
2026-04-17T11:14:10+09:00,1.02,108.0
2026-04-17T11:14:11+09:00,1.0,108.0
2026-04-17T11:14:12+09:00,1.03,108.0
2026-04-17T11:14:13+09:00,1.06,109.0
2026-04-17T11:14:14+09:00,1.02,109.0
2026-04-17T11:14:15+09:00,1.09,110.0
2026-04-17T11:14:16+09:00,0.98,110.0
2026-04-17T11:14:17+09:00,0.99,109.0
2026-04-17T11:14:18+09:00,1.02,108.0
2026-04-17T11:14:19+09:00,1.06,107.0
2026-04-17T11:14:20+09:00,1.08,107.0
2026-04-17T11:14:21+09:00,1.02,106.0
2026-04-17T11:14:22+09:00,1.01,106.0
2026-04-17T11:14:23+09:00,1.0,106.0
2026-04-17T11:14:24+09:00,1.02,106.0
2026-04-17T11:14:25+09:00,1.07,105.0
2026-04-17T11:14:26+09:00,1.02,104.0
2026-04-17T11:14:27+09:00,0.99,103.0
2026-04-17T11:14:28+09:00,1.02,103.0
2026-04-17T11:14:29+09:00,1.04,102.0
2026-04-17T11:14:30+09:00,1.07,102.0
2026-04-17T11:14:31+09:00,0.99,102.0
2026-04-17T11:14:32+09:00,0.98,102.0
2026-04-17T11:14:33+09:00,0.99,102.0
2026-04-17T11:14:34+09:00,0.99,102.0
2026-04-17T11:14:35+09:00,1.0,102.0
2026-04-17T11:14:36+09:00,0.97,102.0
2026-04-17T11:14:37+09:00,0.99,102.0
2026-04-17T11:14:38+09:00,0.99,102.0
2026-04-17T11:14:39+09:00,1.25,102.0
2026-04-17T11:14:40+09:00,1.06,102.0
2026-04-17T11:14:41+09:00,1.07,102.0
2026-04-17T11:14:42+09:00,1.05,101.0
2026-04-17T11:14:43+09:00,1.02,100.0
2026-04-17T11:14:44+09:00,1.05,100.0
2026-04-17T11:14:45+09:00,0.99,100.0
2026-04-17T11:14:46+09:00,1.07,100.0
2026-04-17T11:14:47+09:00,1.03,100.0
2026-04-17T11:14:48+09:00,1.07,100.0
2026-04-17T11:14:49+09:00,1.15,101.0
2026-04-17T11:14:50+09:00,0.96,101.0
2026-04-17T11:14:51+09:00,1.11,102.0
2026-04-17T11:14:52+09:00,1.02,103.0
2026-04-17T11:14:53+09:00,0.97,104.0
2026-04-17T11:14:54+09:00,1.15,104.0
2026-04-17T11:14:55+09:00,1.12,104.0
2026-04-17T11:14:56+09:00,1.01,105.0
2026-04-17T11:14:57+09:00,1.05,105.0
2026-04-17T11:14:58+09:00,1.15,105.0
2026-04-17T11:14:59+09:00,1.06,106.0
2026-04-17T11:15:00+09:00,1.19,106.0
2026-04-17T11:15:01+09:00,1.08,106.0
2026-04-17T11:15:02+09:00,1.36,106.0
2026-04-17T11:15:03+09:00,1.11,106.0
2026-04-17T11:15:04+09:00,1.42,106.0
2026-04-17T11:15:05+09:00,1.06,105.0
2026-04-17T11:15:06+09:00,1.04,104.0
2026-04-17T11:15:07+09:00,1.35,104.0
2026-04-17T11:15:08+09:00,1.06,103.0
2026-04-17T11:15:09+09:00,1.35,103.0
2026-04-17T11:15:10+09:00,1.03,103.0
2026-04-17T11:15:11+09:00,1.07,104.0
2026-04-17T11:15:12+09:00,0.98,104.0
2026-04-17T11:15:13+09:00,1.0,105.0
2026-04-17T11:15:14+09:00,1.01,106.0
2026-04-17T11:15:15+09:00,1.04,106.0
2026-04-17T11:15:16+09:00,1.12,106.0
2026-04-17T11:15:17+09:00,1.29,105.0
2026-04-17T11:15:18+09:00,1.31,105.0
2026-04-17T11:15:19+09:00,1.11,105.0
2026-04-17T11:15:20+09:00,1.45,105.0
2026-04-17T11:15:21+09:00,1.24,105.0
2026-04-17T11:15:22+09:00,1.25,106.0
2026-04-17T11:15:23+09:00,1.08,106.0
2026-04-17T11:15:24+09:00,1.05,107.0
2026-04-17T11:15:25+09:00,1.0,107.0
2026-04-17T11:15:26+09:00,1.16,108.0
2026-04-17T11:15:27+09:00,1.07,109.0
2026-04-17T11:15:28+09:00,1.0,109.0
2026-04-17T11:15:29+09:00,1.06,110.0
2026-04-17T11:15:30+09:00,1.11,110.0
2026-04-17T11:15:31+09:00,1.07,110.0
2026-04-17T11:15:32+09:00,1.15,110.0
2026-04-17T11:15:33+09:00,1.11,111.0
2026-04-17T11:15:34+09:00,1.09,111.0
2026-04-17T11:15:35+09:00,1.13,111.0
2026-04-17T11:15:36+09:00,1.05,112.0
2026-04-17T11:15:37+09:00,0.92,113.0
2026-04-17T11:15:38+09:00,1.17,113.0
2026-04-17T11:15:39+09:00,1.08,114.0
2026-04-17T11:15:40+09:00,1.03,114.0
2026-04-17T11:15:41+09:00,1.02,114.0
2026-04-17T11:15:42+09:00,1.17,113.0
2026-04-17T11:15:43+09:00,1.05,113.0
2026-04-17T11:15:44+09:00,1.03,112.0
2026-04-17T11:15:45+09:00,0.94,112.0
2026-04-17T11:15:46+09:00,1.29,112.0
2026-04-17T11:15:47+09:00,1.18,111.0
2026-04-17T11:15:48+09:00,1.02,111.0
2026-04-17T11:15:49+09:00,1.03,110.0
2026-04-17T11:15:50+09:00,1.02,109.0
2026-04-17T11:15:51+09:00,1.54,108.0
2026-04-17T11:15:52+09:00,1.62,108.0
2026-04-17T11:15:53+09:00,1.07,106.0
2026-04-17T11:15:54+09:00,1.15,105.0
2026-04-17T11:15:55+09:00,1.1,104.0
2026-04-17T11:15:56+09:00,1.05,103.0
2026-04-17T11:15:57+09:00,1.13,103.0
2026-04-17T11:15:58+09:00,1.05,104.0
2026-04-17T11:15:59+09:00,1.05,104.0
2026-04-17T11:16:00+09:00,1.0,105.0
2026-04-17T11:16:01+09:00,1.01,106.0
2026-04-17T11:16:02+09:00,1.04,107.0
2026-04-17T11:16:03+09:00,1.47,108.0
2026-04-17T11:16:04+09:00,1.03,110.0
2026-04-17T11:16:05+09:00,0.98,111.0
2026-04-17T11:16:06+09:00,1.4,113.0
2026-04-17T11:16:07+09:00,1.58,113.0
2026-04-17T11:16:08+09:00,1.02,113.0
2026-04-17T11:16:09+09:00,1.13,113.0
2026-04-17T11:16:10+09:00,1.59,112.0
2026-04-17T11:16:11+09:00,1.14,112.0
2026-04-17T11:16:12+09:00,1.04,111.0
2026-04-17T11:16:13+09:00,1.04,111.0
2026-04-17T11:16:14+09:00,1.05,111.0
2026-04-17T11:16:15+09:00,1.3,111.0
2026-04-17T11:16:16+09:00,1.24,111.0
2026-04-17T11:16:17+09:00,1.79,112.0
2026-04-17T11:16:18+09:00,1.4,112.0
2026-04-17T11:16:19+09:00,0.86,112.0
2026-04-17T11:16:20+09:00,1.05,113.0
2026-04-17T11:16:21+09:00,1.07,113.0
2026-04-17T11:16:22+09:00,1.45,113.0
2026-04-17T11:16:23+09:00,1.06,113.0
2026-04-17T11:16:24+09:00,1.06,113.0
2026-04-17T11:16:25+09:00,1.03,114.0
2026-04-17T11:16:26+09:00,1.2,114.0
2026-04-17T11:16:27+09:00,1.02,114.0
2026-04-17T11:16:28+09:00,1.07,115.0
2026-04-17T11:16:29+09:00,0.98,115.0
2026-04-17T11:16:30+09:00,1.17,116.0
2026-04-17T11:16:31+09:00,1.43,116.0
2026-04-17T11:16:32+09:00,1.11,117.0
2026-04-17T11:16:33+09:00,1.07,117.0
2026-04-17T11:16:34+09:00,1.02,117.0
2026-04-17T11:16:35+09:00,1.02,118.0
2026-04-17T11:16:36+09:00,1.16,118.0
2026-04-17T11:16:37+09:00,1.0,119.0
2026-04-17T11:16:38+09:00,1.14,119.0
2026-04-17T11:16:39+09:00,1.06,119.0
2026-04-17T11:16:40+09:00,1.14,119.0
2026-04-17T11:16:41+09:00,1.21,118.0
2026-04-17T11:16:42+09:00,1.04,118.0
2026-04-17T11:16:43+09:00,1.07,117.0
2026-04-17T11:16:44+09:00,1.14,116.0
2026-04-17T11:16:45+09:00,1.29,115.0
2026-04-17T11:16:46+09:00,1.42,114.0
2026-04-17T11:16:47+09:00,1.21,114.0
2026-04-17T11:16:48+09:00,1.05,114.0
2026-04-17T11:16:49+09:00,1.09,115.0
2026-04-17T11:16:50+09:00,1.0,115.0
2026-04-17T11:16:51+09:00,1.15,116.0
2026-04-17T11:16:52+09:00,0.99,116.0
2026-04-17T11:16:53+09:00,1.01,117.0
2026-04-17T11:16:54+09:00,1.02,117.0
2026-04-17T11:16:55+09:00,0.98,117.0
2026-04-17T11:16:56+09:00,1.0,117.0
2026-04-17T11:16:57+09:00,1.09,117.0
2026-04-17T11:16:58+09:00,1.1,117.0
2026-04-17T11:16:59+09:00,1.62,117.0
2026-04-17T11:17:00+09:00,1.01,117.0
2026-04-17T11:17:01+09:00,1.14,118.0
2026-04-17T11:17:02+09:00,1.02,118.0
2026-04-17T11:17:03+09:00,1.06,119.0
2026-04-17T11:17:04+09:00,1.1,119.0
2026-04-17T11:17:05+09:00,1.04,118.0
2026-04-17T11:17:06+09:00,1.01,117.0
2026-04-17T11:17:07+09:00,1.05,116.0
2026-04-17T11:17:08+09:00,1.06,115.0
2026-04-17T11:17:09+09:00,1.23,114.0
2026-04-17T11:17:10+09:00,1.04,113.0
2026-04-17T11:17:11+09:00,1.03,113.0
2026-04-17T11:17:12+09:00,1.5,113.0
2026-04-17T11:17:13+09:00,1.06,113.0
2026-04-17T11:17:14+09:00,1.07,113.0
2026-04-17T11:17:15+09:00,1.03,113.0
2026-04-17T11:17:16+09:00,1.0,112.0
2026-04-17T11:17:17+09:00,1.13,112.0
2026-04-17T11:17:18+09:00,1.21,112.0
2026-04-17T11:17:19+09:00,1.03,111.0
2026-04-17T11:17:20+09:00,0.99,110.0
2026-04-17T11:17:21+09:00,1.04,111.0
2026-04-17T11:17:22+09:00,1.1,111.0
2026-04-17T11:17:23+09:00,1.06,110.0
2026-04-17T11:17:24+09:00,1.03,110.0
2026-04-17T11:17:25+09:00,1.16,110.0
2026-04-17T11:17:26+09:00,1.03,110.0
2026-04-17T11:17:27+09:00,1.09,110.0
2026-04-17T11:17:28+09:00,1.05,110.0
2026-04-17T11:17:29+09:00,1.16,110.0
2026-04-17T11:17:30+09:00,1.08,111.0
2026-04-17T11:17:31+09:00,1.08,111.0
2026-04-17T11:17:32+09:00,1.05,112.0
2026-04-17T11:17:33+09:00,1.24,112.0
2026-04-17T11:17:34+09:00,1.11,112.0
2026-04-17T11:17:35+09:00,1.01,111.0
2026-04-17T11:17:36+09:00,1.05,110.0
2026-04-17T11:17:37+09:00,1.11,109.0
2026-04-17T11:17:38+09:00,1.07,108.0
2026-04-17T11:17:39+09:00,1.02,107.0
2026-04-17T11:17:40+09:00,1.01,107.0
2026-04-17T11:17:41+09:00,1.13,107.0
2026-04-17T11:17:42+09:00,1.68,107.0
2026-04-17T11:17:43+09:00,1.49,108.0
2026-04-17T11:17:44+09:00,1.05,108.0
2026-04-17T11:17:45+09:00,1.04,108.0
2026-04-17T11:17:46+09:00,1.02,109.0
2026-04-17T11:17:47+09:00,1.33,108.0
2026-04-17T11:17:48+09:00,1.55,108.0
2026-04-17T11:17:49+09:00,1.0,107.0
2026-04-17T11:17:50+09:00,1.01,106.0
2026-04-17T11:17:51+09:00,0.99,106.0
2026-04-17T11:17:52+09:00,1.61,105.0
2026-04-17T11:17:53+09:00,2.17,106.0
2026-04-17T11:17:54+09:00,1.13,106.0
2026-04-17T11:17:55+09:00,1.08,107.0
2026-04-17T11:17:56+09:00,1.02,107.0
2026-04-17T11:17:57+09:00,1.04,107.0
2026-04-17T11:17:58+09:00,1.1,107.0
2026-04-17T11:17:59+09:00,1.2,107.0
2026-04-17T11:18:00+09:00,1.41,108.0
2026-04-17T11:18:01+09:00,1.04,108.0
2026-04-17T11:18:02+09:00,1.2,109.0
2026-04-17T11:18:03+09:00,1.59,109.0
2026-04-17T11:18:04+09:00,1.39,109.0
2026-04-17T11:18:05+09:00,1.09,110.0
2026-04-17T11:18:06+09:00,1.2,110.0
2026-04-17T11:18:07+09:00,1.0,112.0
2026-04-17T11:18:08+09:00,1.03,114.0
2026-04-17T11:18:09+09:00,1.0,116.0
2026-04-17T11:18:10+09:00,1.02,117.0
2026-04-17T11:18:11+09:00,1.06,117.0
2026-04-17T11:18:12+09:00,1.04,117.0
2026-04-17T11:18:13+09:00,1.07,117.0
2026-04-17T11:18:14+09:00,1.34,116.0
2026-04-17T11:18:15+09:00,1.04,115.0
2026-04-17T11:18:16+09:00,1.06,114.0
2026-04-17T11:18:17+09:00,1.23,113.0
2026-04-17T11:18:18+09:00,1.19,112.0
2026-04-17T11:18:19+09:00,1.03,111.0
2026-04-17T11:18:20+09:00,1.04,110.0
2026-04-17T11:18:21+09:00,1.1,109.0
2026-04-17T11:18:22+09:00,1.02,109.0
2026-04-17T11:18:23+09:00,1.05,108.0
2026-04-17T11:18:24+09:00,1.04,108.0
2026-04-17T11:18:25+09:00,1.05,108.0
2026-04-17T11:18:26+09:00,1.0,109.0
2026-04-17T11:18:27+09:00,1.09,110.0
2026-04-17T11:18:28+09:00,1.08,110.0
2026-04-17T11:18:29+09:00,1.14,111.0
2026-04-17T11:18:30+09:00,1.01,111.0
2026-04-17T11:18:31+09:00,1.06,111.0
2026-04-17T11:18:32+09:00,1.01,110.0
2026-04-17T11:18:33+09:00,1.07,110.0
2026-04-17T11:18:34+09:00,1.13,109.0
2026-04-17T11:18:35+09:00,1.12,109.0
2026-04-17T11:18:36+09:00,1.01,109.0
2026-04-17T11:18:37+09:00,1.06,109.0
2026-04-17T11:18:38+09:00,1.01,109.0
2026-04-17T11:18:39+09:00,1.04,110.0
2026-04-17T11:18:40+09:00,1.02,110.0
2026-04-17T11:18:41+09:00,1.15,112.0
2026-04-17T11:18:42+09:00,1.06,112.0
2026-04-17T11:18:43+09:00,1.04,113.0
2026-04-17T11:18:44+09:00,0.99,113.0
2026-04-17T11:18:45+09:00,0.98,114.0
2026-04-17T11:18:46+09:00,0.99,114.0
2026-04-17T11:18:47+09:00,1.0,114.0
2026-04-17T11:18:48+09:00,1.01,115.0
2026-04-17T11:18:49+09:00,1.13,116.0
2026-04-17T11:18:50+09:00,1.14,117.0
2026-04-17T11:18:51+09:00,1.14,118.0
2026-04-17T11:18:52+09:00,1.1,118.0
2026-04-17T11:18:53+09:00,1.0,119.0
2026-04-17T11:18:54+09:00,1.02,119.0
2026-04-17T11:18:55+09:00,0.98,118.0
2026-04-17T11:18:56+09:00,0.99,118.0
2026-04-17T11:18:57+09:00,1.02,117.0
2026-04-17T11:18:58+09:00,1.03,117.0
2026-04-17T11:18:59+09:00,1.1,116.0
2026-04-17T11:19:00+09:00,0.98,115.0
2026-04-17T11:19:01+09:00,1.09,114.0
2026-04-17T11:19:02+09:00,1.09,113.0
2026-04-17T11:19:03+09:00,1.07,112.0
2026-04-17T11:19:04+09:00,1.04,111.0
2026-04-17T11:19:05+09:00,1.16,111.0
2026-04-17T11:19:06+09:00,1.05,111.0
2026-04-17T11:19:07+09:00,1.01,111.0
2026-04-17T11:19:08+09:00,1.14,111.0
2026-04-17T11:19:09+09:00,1.06,112.0
2026-04-17T11:19:10+09:00,1.23,112.0
2026-04-17T11:19:11+09:00,1.25,114.0
2026-04-17T11:19:12+09:00,1.06,115.0
2026-04-17T11:19:13+09:00,1.32,116.0
2026-04-17T11:19:14+09:00,1.17,116.0
2026-04-17T11:19:15+09:00,1.1,117.0
2026-04-17T11:19:16+09:00,1.87,117.0
2026-04-17T11:19:17+09:00,1.87,118.0
2026-04-17T11:19:18+09:00,1.82,118.0
2026-04-17T11:19:19+09:00,2.08,119.0
2026-04-17T11:19:20+09:00,1.61,119.0
2026-04-17T11:19:21+09:00,1.44,120.0
2026-04-17T11:19:22+09:00,1.14,121.0
2026-04-17T11:19:23+09:00,1.01,122.0
2026-04-17T11:19:24+09:00,1.01,123.0
2026-04-17T11:19:25+09:00,1.01,124.0
2026-04-17T11:19:26+09:00,1.03,125.0
2026-04-17T11:19:27+09:00,0.99,124.0
2026-04-17T11:19:28+09:00,1.0,124.0
2026-04-17T11:19:29+09:00,0.99,125.0
2026-04-17T11:19:30+09:00,1.14,126.0
2026-04-17T11:19:31+09:00,1.26,126.0
2026-04-17T11:19:32+09:00,0.98,126.0
2026-04-17T11:19:33+09:00,1.01,126.0
2026-04-17T11:19:34+09:00,1.0,126.0
2026-04-17T11:19:35+09:00,0.99,125.0
2026-04-17T11:19:36+09:00,0.99,125.0
2026-04-17T11:19:37+09:00,0.99,124.0
2026-04-17T11:19:38+09:00,0.99,123.0
2026-04-17T11:19:39+09:00,1.0,122.0
2026-04-17T11:19:40+09:00,0.99,121.0
2026-04-17T11:19:41+09:00,0.99,119.0
2026-04-17T11:19:42+09:00,1.0,118.0
2026-04-17T11:19:43+09:00,1.03,117.0
2026-04-17T11:19:44+09:00,1.06,116.0
2026-04-17T11:19:45+09:00,0.99,115.0
2026-04-17T11:19:46+09:00,1.01,115.0
2026-04-17T11:19:47+09:00,1.34,114.0
2026-04-17T11:19:48+09:00,1.11,113.0
2026-04-17T11:19:49+09:00,1.01,112.0
2026-04-17T11:19:50+09:00,0.98,112.0
2026-04-17T11:19:51+09:00,1.04,113.0
2026-04-17T11:19:52+09:00,1.0,113.0
2026-04-17T11:19:53+09:00,1.0,114.0
2026-04-17T11:19:54+09:00,1.05,114.0
2026-04-17T11:19:55+09:00,1.19,115.0
2026-04-17T11:19:56+09:00,1.0,115.0
2026-04-17T11:19:57+09:00,1.04,115.0
2026-04-17T11:19:58+09:00,1.01,115.0
2026-04-17T11:19:59+09:00,1.0,116.0
2026-04-17T11:20:00+09:00,1.0,117.0
2026-04-17T11:20:01+09:00,1.02,117.0
2026-04-17T11:20:02+09:00,1.05,118.0
2026-04-17T11:20:03+09:00,1.08,118.0
2026-04-17T11:20:04+09:00,1.02,118.0
2026-04-17T11:20:05+09:00,1.07,117.0
2026-04-17T11:20:06+09:00,0.99,117.0
2026-04-17T11:20:07+09:00,1.04,116.0
2026-04-17T11:20:08+09:00,1.01,116.0
2026-04-17T11:20:09+09:00,1.14,116.0
2026-04-17T11:20:10+09:00,1.04,117.0
2026-04-17T11:20:11+09:00,0.99,118.0
2026-04-17T11:20:12+09:00,1.06,118.0
2026-04-17T11:20:13+09:00,0.97,119.0
2026-04-17T11:20:14+09:00,1.03,119.0
2026-04-17T11:20:15+09:00,0.99,120.0
2026-04-17T11:20:16+09:00,1.01,121.0
2026-04-17T11:20:17+09:00,0.98,121.0
2026-04-17T11:20:18+09:00,0.99,122.0
2026-04-17T11:20:19+09:00,0.99,122.0
2026-04-17T11:20:20+09:00,0.99,122.0
2026-04-17T11:20:21+09:00,0.99,122.0
2026-04-17T11:20:22+09:00,0.99,122.0
2026-04-17T11:20:23+09:00,0.99,121.0
2026-04-17T11:20:24+09:00,1.0,120.0
2026-04-17T11:20:25+09:00,0.97,120.0
2026-04-17T11:20:26+09:00,0.98,119.0
2026-04-17T11:20:27+09:00,0.98,118.0
2026-04-17T11:20:28+09:00,1.01,118.0
2026-04-17T11:20:29+09:00,1.0,117.0
2026-04-17T11:20:30+09:00,1.01,116.0
2026-04-17T11:20:31+09:00,1.0,116.0
2026-04-17T11:20:32+09:00,0.98,116.0
2026-04-17T11:20:33+09:00,0.98,117.0
2026-04-17T11:20:34+09:00,1.03,117.0
2026-04-17T11:20:35+09:00,1.02,118.0
2026-04-17T11:20:36+09:00,0.98,118.0
2026-04-17T11:20:37+09:00,1.0,120.0
2026-04-17T11:20:38+09:00,0.99,121.0
2026-04-17T11:20:39+09:00,1.02,122.0
2026-04-17T11:20:40+09:00,1.14,123.0
2026-04-17T11:20:41+09:00,1.0,123.0
2026-04-17T11:20:42+09:00,1.1,123.0
2026-04-17T11:20:43+09:00,0.96,122.0
2026-04-17T11:20:44+09:00,1.19,121.0
2026-04-17T11:20:45+09:00,1.03,121.0
2026-04-17T11:20:46+09:00,1.02,120.0
2026-04-17T11:20:47+09:00,0.98,120.0
2026-04-17T11:20:48+09:00,0.99,120.0
2026-04-17T11:20:49+09:00,0.99,119.0
2026-04-17T11:20:50+09:00,1.0,119.0
2026-04-17T11:20:51+09:00,0.99,119.0
2026-04-17T11:20:52+09:00,1.0,119.0
2026-04-17T11:20:53+09:00,0.99,119.0
2026-04-17T11:20:54+09:00,0.98,119.0
2026-04-17T11:20:55+09:00,0.98,120.0
2026-04-17T11:20:56+09:00,0.98,120.0
2026-04-17T11:20:57+09:00,0.98,120.0
2026-04-17T11:20:58+09:00,1.0,120.0
2026-04-17T11:20:59+09:00,1.0,120.0
2026-04-17T11:21:00+09:00,1.34,120.0
2026-04-17T11:21:01+09:00,1.45,120.0
2026-04-17T11:21:02+09:00,1.02,120.0
2026-04-17T11:21:03+09:00,1.0,120.0
2026-04-17T11:21:04+09:00,1.02,121.0
2026-04-17T11:21:05+09:00,1.06,121.0
2026-04-17T11:21:06+09:00,1.71,121.0
2026-04-17T11:21:07+09:00,1.08,121.0
2026-04-17T11:21:08+09:00,1.09,120.0
2026-04-17T11:21:09+09:00,1.35,119.0
2026-04-17T11:21:10+09:00,1.04,119.0
2026-04-17T11:21:11+09:00,1.21,119.0
2026-04-17T11:21:12+09:00,1.21,119.0
2026-04-17T11:21:13+09:00,1.06,119.0
2026-04-17T11:21:14+09:00,1.01,120.0
2026-04-17T11:21:15+09:00,1.03,120.0
2026-04-17T11:21:16+09:00,1.01,120.0
2026-04-17T11:21:17+09:00,0.98,119.0
2026-04-17T11:21:18+09:00,1.0,118.0
2026-04-17T11:21:19+09:00,1.0,118.0
2026-04-17T11:21:20+09:00,1.01,119.0
2026-04-17T11:21:21+09:00,1.02,119.0
2026-04-17T11:21:22+09:00,0.99,120.0
2026-04-17T11:21:23+09:00,1.02,119.0
2026-04-17T11:21:24+09:00,1.1,119.0
2026-04-17T11:21:25+09:00,1.01,118.0
2026-04-17T11:21:26+09:00,1.01,118.0
2026-04-17T11:21:27+09:00,1.0,117.0
2026-04-17T11:21:28+09:00,1.02,116.0
2026-04-17T11:21:29+09:00,1.86,116.0
2026-04-17T11:21:30+09:00,1.02,115.0
2026-04-17T11:21:31+09:00,1.05,115.0
2026-04-17T11:21:32+09:00,0.99,115.0
2026-04-17T11:21:33+09:00,1.01,115.0
2026-04-17T11:21:34+09:00,1.03,115.0
2026-04-17T11:21:35+09:00,1.94,116.0
2026-04-17T11:21:36+09:00,1.1,117.0
2026-04-17T11:21:37+09:00,0.99,118.0
2026-04-17T11:21:38+09:00,1.55,119.0
2026-04-17T11:21:39+09:00,1.05,120.0
2026-04-17T11:21:40+09:00,1.02,121.0
2026-04-17T11:21:41+09:00,1.02,123.0
2026-04-17T11:21:42+09:00,1.02,124.0
2026-04-17T11:21:43+09:00,0.97,125.0
2026-04-17T11:21:44+09:00,0.99,125.0
2026-04-17T11:21:45+09:00,0.98,125.0
2026-04-17T11:21:46+09:00,0.98,125.0
2026-04-17T11:21:47+09:00,0.98,124.0
2026-04-17T11:21:48+09:00,1.06,124.0
2026-04-17T11:21:49+09:00,1.03,123.0
2026-04-17T11:21:50+09:00,0.97,123.0
2026-04-17T11:21:51+09:00,0.99,122.0
2026-04-17T11:21:52+09:00,0.98,121.0
2026-04-17T11:21:53+09:00,0.99,120.0
2026-04-17T11:21:54+09:00,0.98,119.0
2026-04-17T11:21:55+09:00,1.12,119.0
2026-04-17T11:21:56+09:00,0.92,118.0
2026-04-17T11:21:57+09:00,0.99,118.0
2026-04-17T11:21:58+09:00,0.99,118.0
2026-04-17T11:21:59+09:00,0.99,118.0
2026-04-17T11:22:00+09:00,0.98,118.0
2026-04-17T11:22:01+09:00,0.97,119.0
2026-04-17T11:22:02+09:00,1.02,119.0
2026-04-17T11:22:03+09:00,1.07,119.0
