timestamp,acc_mag,heart_rate
2026-01-30T13:49:23+09:00,1.05,148.0
2026-01-30T13:49:24+09:00,1.03,148.0
2026-01-30T13:49:25+09:00,1.02,148.0
2026-01-30T13:49:26+09:00,1.04,148.0
2026-01-30T13:49:27+09:00,1.02,148.0
2026-01-30T13:49:28+09:00,1.02,149.0
2026-01-30T13:49:29+09:00,1.04,149.0
2026-01-30T13:49:30+09:00,1.04,149.0
2026-01-30T13:49:31+09:00,1.02,149.0
2026-01-30T13:49:32+09:00,1.02,149.0
2026-01-30T13:49:33+09:00,1.08,148.0
2026-01-30T13:49:34+09:00,1.05,148.0
2026-01-30T13:49:35+09:00,1.04,148.0
2026-01-30T13:49:36+09:00,1.06,148.0
2026-01-30T13:49:37+09:00,1.06,148.0
2026-01-30T13:49:38+09:00,1.02,148.0
2026-01-30T13:49:39+09:00,1.03,148.0
2026-01-30T13:49:40+09:00,1.02,149.0
2026-01-30T13:49:41+09:00,1.02,149.0
2026-01-30T13:49:42+09:00,1.02,150.0
2026-01-30T13:49:43+09:00,1.01,151.0
2026-01-30T13:49:44+09:00,1.06,152.0
2026-01-30T13:49:45+09:00,1.03,152.0
2026-01-30T13:49:46+09:00,0.99,153.0
2026-01-30T13:49:47+09:00,0.99,153.0
2026-01-30T13:49:48+09:00,1.0,153.0
2026-01-30T13:49:49+09:00,0.99,153.0
2026-01-30T13:49:50+09:00,1.01,152.0
2026-01-30T13:49:51+09:00,0.99,151.0
2026-01-30T13:49:52+09:00,1.02,151.0
2026-01-30T13:49:53+09:00,1.0,150.0
2026-01-30T13:49:54+09:00,1.04,150.0
2026-01-30T13:49:55+09:00,0.99,149.0
2026-01-30T13:49:56+09:00,1.0,149.0
2026-01-30T13:49:57+09:00,1.03,149.0
2026-01-30T13:49:58+09:00,1.0,149.0
2026-01-30T13:49:59+09:00,1.03,149.0
2026-01-30T13:50:00+09:00,0.98,149.0
2026-01-30T13:50:01+09:00,1.09,149.0
2026-01-30T13:50:02+09:00,1.0,149.0
2026-01-30T13:50:03+09:00,1.03,148.0
2026-01-30T13:50:04+09:00,1.01,147.0
2026-01-30T13:50:05+09:00,1.0,147.0
2026-01-30T13:50:06+09:00,1.04,146.0
2026-01-30T13:50:07+09:00,1.03,144.0
2026-01-30T13:50:08+09:00,0.99,144.0
2026-01-30T13:50:09+09:00,1.0,144.0
2026-01-30T13:50:10+09:00,1.03,144.0
2026-01-30T13:50:11+09:00,1.07,144.0
2026-01-30T13:50:12+09:00,1.01,145.0
2026-01-30T13:50:13+09:00,1.0,145.0
2026-01-30T13:50:14+09:00,1.0,145.0
2026-01-30T13:50:15+09:00,1.01,146.0
2026-01-30T13:50:16+09:00,1.02,146.0
2026-01-30T13:50:17+09:00,1.03,146.0
2026-01-30T13:50:18+09:00,1.01,145.0
2026-01-30T13:50:19+09:00,1.02,145.0
2026-01-30T13:50:20+09:00,1.04,145.0
2026-01-30T13:50:21+09:00,1.05,145.0
2026-01-30T13:50:22+09:00,1.1,145.0
2026-01-30T13:50:23+09:00,1.06,145.0
2026-01-30T13:50:24+09:00,1.03,144.0
2026-01-30T13:50:25+09:00,1.02,144.0
2026-01-30T13:50:26+09:00,1.02,144.0
2026-01-30T13:50:27+09:00,1.03,142.0
2026-01-30T13:50:28+09:00,0.99,141.0
2026-01-30T13:50:29+09:00,1.01,141.0
2026-01-30T13:50:30+09:00,1.0,140.0
2026-01-30T13:50:31+09:00,1.0,138.0
2026-01-30T13:50:32+09:00,1.0,137.0
2026-01-30T13:50:33+09:00,1.02,136.0
2026-01-30T13:50:34+09:00,1.0,134.0
2026-01-30T13:50:35+09:00,1.06,133.0
2026-01-30T13:50:36+09:00,1.03,132.0
2026-01-30T13:50:37+09:00,0.98,132.0
2026-01-30T13:50:38+09:00,1.03,131.0
2026-01-30T13:50:39+09:00,0.99,130.0
2026-01-30T13:50:40+09:00,1.01,130.0
2026-01-30T13:50:41+09:00,1.05,129.0
2026-01-30T13:50:42+09:00,1.08,129.0
2026-01-30T13:50:43+09:00,1.1,128.0
2026-01-30T13:50:44+09:00,1.02,128.0
2026-01-30T13:50:45+09:00,0.99,128.0
2026-01-30T13:50:46+09:00,1.02,128.0
2026-01-30T13:50:47+09:00,1.01,128.0
2026-01-30T13:50:48+09:00,1.0,129.0
2026-01-30T13:50:49+09:00,1.02,129.0
2026-01-30T13:50:50+09:00,0.99,128.0
2026-01-30T13:50:51+09:00,1.0,128.0
2026-01-30T13:50:52+09:00,1.01,128.0
2026-01-30T13:50:53+09:00,1.0,128.0
2026-01-30T13:50:54+09:00,1.01,127.0
2026-01-30T13:50:55+09:00,1.05,127.0
2026-01-30T13:50:56+09:00,0.99,127.0
2026-01-30T13:50:57+09:00,1.01,127.0
2026-01-30T13:50:58+09:00,1.04,128.0
2026-01-30T13:50:59+09:00,1.03,128.0
2026-01-30T13:51:00+09:00,1.03,128.0
2026-01-30T13:51:01+09:00,1.04,129.0
2026-01-30T13:51:02+09:00,1.0,129.0
2026-01-30T13:51:03+09:00,1.04,130.0
2026-01-30T13:51:04+09:00,1.0,129.0
2026-01-30T13:51:05+09:00,1.04,128.0
2026-01-30T13:51:06+09:00,1.01,127.0
2026-01-30T13:51:07+09:00,1.03,126.0
2026-01-30T13:51:08+09:00,1.02,125.0
2026-01-30T13:51:09+09:00,1.02,124.0
2026-01-30T13:51:10+09:00,1.03,123.0
2026-01-30T13:51:11+09:00,1.03,121.0
2026-01-30T13:51:12+09:00,1.04,120.0
2026-01-30T13:51:13+09:00,1.01,119.0
2026-01-30T13:51:14+09:00,1.04,119.0
2026-01-30T13:51:15+09:00,1.03,119.0
2026-01-30T13:51:16+09:00,1.0,118.0
2026-01-30T13:51:17+09:00,1.02,118.0
2026-01-30T13:51:18+09:00,0.97,118.0
2026-01-30T13:51:19+09:00,1.02,118.0
2026-01-30T13:51:20+09:00,0.94,118.0
2026-01-30T13:51:21+09:00,1.08,118.0
2026-01-30T13:51:22+09:00,1.01,118.0
2026-01-30T13:51:23+09:00,1.02,119.0
2026-01-30T13:51:24+09:00,1.01,119.0
2026-01-30T13:51:25+09:00,1.05,119.0
2026-01-30T13:51:26+09:00,1.03,120.0
2026-01-30T13:51:27+09:00,1.04,124.0
2026-01-30T13:51:28+09:00,1.05,126.0
2026-01-30T13:51:29+09:00,1.02,128.0
2026-01-30T13:51:30+09:00,1.0,129.0
2026-01-30T13:51:31+09:00,1.04,130.0
2026-01-30T13:51:32+09:00,0.99,130.0
2026-01-30T13:51:33+09:00,1.02,131.0
2026-01-30T13:51:34+09:00,1.01,132.0
2026-01-30T13:51:35+09:00,1.03,132.0
2026-01-30T13:51:36+09:00,1.01,133.0
2026-01-30T13:51:37+09:00,1.05,133.0
2026-01-30T13:51:38+09:00,1.0,134.0
2026-01-30T13:51:39+09:00,1.05,135.0
2026-01-30T13:51:40+09:00,1.01,135.0
2026-01-30T13:51:41+09:00,1.03,135.0
2026-01-30T13:51:42+09:00,1.0,136.0
2026-01-30T13:51:43+09:00,1.02,136.0
2026-01-30T13:51:44+09:00,1.01,136.0
2026-01-30T13:51:45+09:00,0.98,136.0
2026-01-30T13:51:46+09:00,1.05,136.0
2026-01-30T13:51:47+09:00,1.03,135.0
2026-01-30T13:51:48+09:00,1.0,135.0
2026-01-30T13:51:49+09:00,0.99,134.0
2026-01-30T13:51:50+09:00,1.03,134.0
2026-01-30T13:51:51+09:00,1.01,134.0
2026-01-30T13:51:52+09:00,1.0,134.0
2026-01-30T13:51:53+09:00,1.02,132.0
2026-01-30T13:51:54+09:00,1.04,131.0
2026-01-30T13:51:55+09:00,0.99,131.0
2026-01-30T13:51:56+09:00,1.02,130.0
2026-01-30T13:51:57+09:00,1.0,128.0
2026-01-30T13:51:58+09:00,1.0,127.0
2026-01-30T13:51:59+09:00,1.0,127.0
2026-01-30T13:52:00+09:00,0.96,127.0
2026-01-30T13:52:01+09:00,1.06,128.0
2026-01-30T13:52:02+09:00,1.0,129.0
2026-01-30T13:52:03+09:00,1.01,129.0
2026-01-30T13:52:04+09:00,1.0,130.0
2026-01-30T13:52:05+09:00,0.99,131.0
2026-01-30T13:52:06+09:00,0.99,132.0
2026-01-30T13:52:07+09:00,1.03,132.0
2026-01-30T13:52:08+09:00,1.01,133.0
2026-01-30T13:52:09+09:00,1.0,134.0
2026-01-30T13:52:10+09:00,1.03,135.0
2026-01-30T13:52:11+09:00,1.01,136.0
2026-01-30T13:52:12+09:00,1.05,136.0
2026-01-30T13:52:13+09:00,1.03,137.0
2026-01-30T13:52:14+09:00,1.03,137.0
2026-01-30T13:52:15+09:00,1.03,137.0
2026-01-30T13:52:16+09:00,1.0,136.0
2026-01-30T13:52:17+09:00,1.01,136.0
2026-01-30T13:52:18+09:00,1.0,135.0
2026-01-30T13:52:19+09:00,1.06,135.0
2026-01-30T13:52:20+09:00,1.05,135.0
2026-01-30T13:52:21+09:00,1.0,134.0
2026-01-30T13:52:22+09:00,1.0,134.0
2026-01-30T13:52:23+09:00,1.04,134.0
2026-01-30T13:52:24+09:00,0.98,134.0
2026-01-30T13:52:25+09:00,1.02,133.0
2026-01-30T13:52:26+09:00,1.01,132.0
2026-01-30T13:52:27+09:00,1.08,132.0
2026-01-30T13:52:28+09:00,1.04,132.0
2026-01-30T13:52:29+09:00,1.04,132.0
2026-01-30T13:52:30+09:00,1.05,131.0
2026-01-30T13:52:31+09:00,1.07,131.0
2026-01-30T13:52:32+09:00,1.02,131.0
2026-01-30T13:52:33+09:00,1.02,131.0
2026-01-30T13:52:34+09:00,1.03,131.0
2026-01-30T13:52:35+09:00,0.9,132.0
2026-01-30T13:52:36+09:00,1.38,132.0
2026-01-30T13:52:37+09:00,1.46,133.0
2026-01-30T13:52:38+09:00,1.07,133.0
2026-01-30T13:52:39+09:00,1.81,133.0
2026-01-30T13:52:40+09:00,1.84,133.0
2026-01-30T13:52:41+09:00,1.36,134.0
2026-01-30T13:52:42+09:00,1.2,135.0
2026-01-30T13:52:43+09:00,1.06,135.0
2026-01-30T13:52:44+09:00,1.04,134.0
2026-01-30T13:52:45+09:00,1.05,132.0
2026-01-30T13:52:46+09:00,1.01,131.0
2026-01-30T13:52:47+09:00,1.03,131.0
2026-01-30T13:52:48+09:00,1.18,132.0
2026-01-30T13:52:49+09:00,1.1,135.0
2026-01-30T13:52:50+09:00,1.02,136.0
2026-01-30T13:52:51+09:00,1.04,136.0
2026-01-30T13:52:52+09:00,1.02,137.0
2026-01-30T13:52:53+09:00,1.08,138.0
2026-01-30T13:52:54+09:00,1.08,138.0
2026-01-30T13:52:55+09:00,1.25,139.0
2026-01-30T13:52:56+09:00,1.09,139.0
2026-01-30T13:52:57+09:00,1.21,139.0
2026-01-30T13:52:58+09:00,1.3,139.0
2026-01-30T13:52:59+09:00,1.18,138.0
2026-01-30T13:53:00+09:00,1.07,138.0
2026-01-30T13:53:01+09:00,1.05,138.0
2026-01-30T13:53:02+09:00,1.04,139.0
2026-01-30T13:53:03+09:00,1.04,139.0
2026-01-30T13:53:04+09:00,1.03,139.0
2026-01-30T13:53:05+09:00,1.06,138.0
2026-01-30T13:53:06+09:00,1.08,138.0
2026-01-30T13:53:07+09:00,1.06,138.0
2026-01-30T13:53:08+09:00,1.88,138.0
2026-01-30T13:53:09+09:00,1.42,137.0
2026-01-30T13:53:10+09:00,1.08,137.0
2026-01-30T13:53:11+09:00,1.01,137.0
2026-01-30T13:53:12+09:00,1.02,137.0
2026-01-30T13:53:13+09:00,1.01,137.0
2026-01-30T13:53:14+09:00,1.0,137.0
2026-01-30T13:53:15+09:00,1.02,137.0
2026-01-30T13:53:16+09:00,0.99,137.0
2026-01-30T13:53:17+09:00,1.03,137.0
2026-01-30T13:53:18+09:00,1.02,137.0
2026-01-30T13:53:19+09:00,1.01,137.0
2026-01-30T13:53:20+09:00,1.18,138.0
2026-01-30T13:53:21+09:00,1.29,138.0
2026-01-30T13:53:22+09:00,1.43,139.0
2026-01-30T13:53:23+09:00,2.23,140.0
2026-01-30T13:53:24+09:00,3.4,141.0
2026-01-30T13:53:25+09:00,2.03,146.0
2026-01-30T13:53:26+09:00,1.82,149.0
2026-01-30T13:53:27+09:00,1.58,153.0
2026-01-30T13:53:28+09:00,1.53,156.0
2026-01-30T13:53:29+09:00,1.82,159.0
2026-01-30T13:53:30+09:00,2.94,161.0
2026-01-30T13:53:31+09:00,2.42,159.0
2026-01-30T13:53:32+09:00,2.16,157.0
2026-01-30T13:53:33+09:00,3.18,156.0
2026-01-30T13:53:34+09:00,2.19,157.0
2026-01-30T13:53:35+09:00,1.91,154.0
2026-01-30T13:53:36+09:00,1.88,151.0
2026-01-30T13:53:37+09:00,0.98,151.0
2026-01-30T13:53:38+09:00,1.27,152.0
2026-01-30T13:53:39+09:00,1.71,154.0
2026-01-30T13:53:40+09:00,1.98,154.0
2026-01-30T13:53:41+09:00,1.43,155.0
2026-01-30T13:53:42+09:00,1.06,155.0
2026-01-30T13:53:43+09:00,1.02,155.0
2026-01-30T13:53:44+09:00,1.04,155.0
2026-01-30T13:53:45+09:00,1.04,155.0
2026-01-30T13:53:46+09:00,1.02,155.0
2026-01-30T13:53:47+09:00,1.13,155.0
2026-01-30T13:53:48+09:00,1.04,156.0
2026-01-30T13:53:49+09:00,1.02,156.0
2026-01-30T13:53:50+09:00,1.05,155.0
2026-01-30T13:53:51+09:00,1.03,155.0
2026-01-30T13:53:52+09:00,1.05,154.0
2026-01-30T13:53:53+09:00,1.07,152.0
2026-01-30T13:53:54+09:00,1.01,152.0
2026-01-30T13:53:55+09:00,1.02,148.0
2026-01-30T13:53:56+09:00,1.03,146.0
2026-01-30T13:53:57+09:00,1.06,144.0
2026-01-30T13:53:58+09:00,1.1,142.0
2026-01-30T13:53:59+09:00,1.03,142.0
2026-01-30T13:54:00+09:00,0.97,143.0
2026-01-30T13:54:01+09:00,1.08,143.0
2026-01-30T13:54:02+09:00,1.08,146.0
2026-01-30T13:54:03+09:00,1.02,150.0
2026-01-30T13:54:04+09:00,1.05,149.0
2026-01-30T13:54:05+09:00,1.09,148.0
2026-01-30T13:54:06+09:00,1.2,148.0
2026-01-30T13:54:07+09:00,1.23,147.0
2026-01-30T13:54:08+09:00,1.15,150.0
2026-01-30T13:54:09+09:00,1.37,153.0
2026-01-30T13:54:10+09:00,1.5,155.0
2026-01-30T13:54:11+09:00,2.02,157.0
2026-01-30T13:54:12+09:00,1.36,157.0
2026-01-30T13:54:13+09:00,1.81,157.0
2026-01-30T13:54:14+09:00,1.06,158.0
2026-01-30T13:54:15+09:00,1.0,158.0
2026-01-30T13:54:16+09:00,1.22,158.0
2026-01-30T13:54:17+09:00,1.04,158.0
2026-01-30T13:54:18+09:00,1.4,158.0
2026-01-30T13:54:19+09:00,1.11,157.0
2026-01-30T13:54:20+09:00,1.25,157.0
2026-01-30T13:54:21+09:00,1.12,157.0
2026-01-30T13:54:22+09:00,1.62,156.0
2026-01-30T13:54:23+09:00,1.26,154.0
2026-01-30T13:54:24+09:00,1.89,154.0
2026-01-30T13:54:25+09:00,1.83,154.0
2026-01-30T13:54:26+09:00,2.07,154.0
2026-01-30T13:54:27+09:00,1.96,155.0
2026-01-30T13:54:28+09:00,2.28,156.0
2026-01-30T13:54:29+09:00,2.68,157.0
2026-01-30T13:54:30+09:00,2.32,159.0
2026-01-30T13:54:31+09:00,1.55,162.0
2026-01-30T13:54:32+09:00,1.4,163.0
2026-01-30T13:54:33+09:00,1.01,163.0
2026-01-30T13:54:34+09:00,1.35,162.0
2026-01-30T13:54:35+09:00,1.28,161.0
2026-01-30T13:54:36+09:00,1.04,161.0
2026-01-30T13:54:37+09:00,1.16,161.0
2026-01-30T13:54:38+09:00,1.09,162.0
2026-01-30T13:54:39+09:00,1.17,163.0
2026-01-30T13:54:40+09:00,1.07,163.0
2026-01-30T13:54:41+09:00,1.09,163.0
2026-01-30T13:54:42+09:00,1.06,164.0
2026-01-30T13:54:43+09:00,1.07,164.0
2026-01-30T13:54:44+09:00,1.07,164.0
2026-01-30T13:54:45+09:00,1.06,164.0
2026-01-30T13:54:46+09:00,1.09,164.0
2026-01-30T13:54:47+09:00,1.18,164.0
2026-01-30T13:54:48+09:00,1.28,164.0
2026-01-30T13:54:49+09:00,1.32,164.0
2026-01-30T13:54:50+09:00,1.22,164.0
2026-01-30T13:54:51+09:00,1.29,165.0
2026-01-30T13:54:52+09:00,1.62,165.0
2026-01-30T13:54:53+09:00,1.49,165.0
2026-01-30T13:54:54+09:00,1.3,166.0
2026-01-30T13:54:55+09:00,1.18,167.0
2026-01-30T13:54:56+09:00,1.45,168.0
2026-01-30T13:54:57+09:00,1.59,168.0
2026-01-30T13:54:58+09:00,1.6,168.0
2026-01-30T13:54:59+09:00,1.69,170.0
2026-01-30T13:55:00+09:00,1.73,170.0
2026-01-30T13:55:01+09:00,2.06,170.0
2026-01-30T13:55:02+09:00,2.06,170.0
2026-01-30T13:55:03+09:00,1.51,170.0
2026-01-30T13:55:04+09:00,1.32,169.0
2026-01-30T13:55:05+09:00,1.09,169.0
2026-01-30T13:55:06+09:00,1.01,168.0
2026-01-30T13:55:07+09:00,1.0,168.0
2026-01-30T13:55:08+09:00,1.06,170.0
2026-01-30T13:55:09+09:00,1.03,170.0
2026-01-30T13:55:10+09:00,1.09,169.0
2026-01-30T13:55:11+09:00,1.54,169.0
2026-01-30T13:55:12+09:00,1.5,168.0
2026-01-30T13:55:13+09:00,1.02,168.0
2026-01-30T13:55:14+09:00,1.21,168.0
2026-01-30T13:55:15+09:00,1.21,168.0
2026-01-30T13:55:16+09:00,1.13,168.0
2026-01-30T13:55:17+09:00,1.15,168.0
2026-01-30T13:55:18+09:00,1.08,168.0
2026-01-30T13:55:19+09:00,1.07,167.0
2026-01-30T13:55:20+09:00,1.08,167.0
2026-01-30T13:55:21+09:00,1.03,167.0
2026-01-30T13:55:22+09:00,1.16,168.0
2026-01-30T13:55:23+09:00,1.24,170.0
2026-01-30T13:55:24+09:00,1.54,171.0
2026-01-30T13:55:25+09:00,1.05,172.0
2026-01-30T13:55:26+09:00,1.04,173.0
2026-01-30T13:55:27+09:00,1.32,174.0
2026-01-30T13:55:28+09:00,1.25,175.0
2026-01-30T13:55:29+09:00,1.66,177.0
2026-01-30T13:55:30+09:00,1.77,178.0
2026-01-30T13:55:31+09:00,1.95,179.0
2026-01-30T13:55:32+09:00,2.3,179.0
2026-01-30T13:55:33+09:00,2.09,179.0
2026-01-30T13:55:34+09:00,1.77,180.0
2026-01-30T13:55:35+09:00,1.8,180.0
2026-01-30T13:55:36+09:00,1.64,180.0
2026-01-30T13:55:37+09:00,1.24,180.0
2026-01-30T13:55:38+09:00,1.19,179.0
2026-01-30T13:55:39+09:00,1.03,179.0
2026-01-30T13:55:40+09:00,1.0,178.0
2026-01-30T13:55:41+09:00,1.06,179.0
2026-01-30T13:55:42+09:00,1.03,180.0
2026-01-30T13:55:43+09:00,0.98,180.0
2026-01-30T13:55:44+09:00,1.05,181.0
2026-01-30T13:55:45+09:00,1.03,181.0
2026-01-30T13:55:46+09:00,1.08,181.0
2026-01-30T13:55:47+09:00,1.04,181.0
2026-01-30T13:55:48+09:00,1.03,181.0
2026-01-30T13:55:49+09:00,1.05,181.0
2026-01-30T13:55:50+09:00,1.16,182.0
2026-01-30T13:55:51+09:00,1.05,182.0
2026-01-30T13:55:52+09:00,1.05,182.0
2026-01-30T13:55:53+09:00,1.1,182.0
2026-01-30T13:55:54+09:00,1.04,181.0
2026-01-30T13:55:55+09:00,1.09,181.0
2026-01-30T13:55:56+09:00,1.04,181.0
2026-01-30T13:55:57+09:00,1.03,181.0
2026-01-30T13:55:58+09:00,1.02,180.0
2026-01-30T13:55:59+09:00,1.06,180.0
2026-01-30T13:56:00+09:00,1.04,179.0
2026-01-30T13:56:01+09:00,1.04,178.0
2026-01-30T13:56:02+09:00,1.16,177.0
2026-01-30T13:56:03+09:00,1.2,177.0
2026-01-30T13:56:04+09:00,1.17,176.0
2026-01-30T13:56:05+09:00,1.44,175.0
2026-01-30T13:56:06+09:00,1.26,175.0
2026-01-30T13:56:07+09:00,1.14,175.0
2026-01-30T13:56:08+09:00,1.81,174.0
2026-01-30T13:56:09+09:00,1.4,174.0
2026-01-30T13:56:10+09:00,1.48,174.0
2026-01-30T13:56:11+09:00,1.64,174.0
2026-01-30T13:56:12+09:00,1.58,174.0
2026-01-30T13:56:13+09:00,1.67,174.0
2026-01-30T13:56:14+09:00,1.66,174.0
2026-01-30T13:56:15+09:00,1.7,175.0
2026-01-30T13:56:16+09:00,1.53,175.0
2026-01-30T13:56:17+09:00,1.19,175.0
2026-01-30T13:56:18+09:00,1.07,175.0
2026-01-30T13:56:19+09:00,1.04,175.0
2026-01-30T13:56:20+09:00,1.05,175.0
2026-01-30T13:56:21+09:00,1.09,175.0
2026-01-30T13:56:22+09:00,1.09,174.0
2026-01-30T13:56:23+09:00,1.04,174.0
2026-01-30T13:56:24+09:00,1.16,174.0
2026-01-30T13:56:25+09:00,1.09,173.0
2026-01-30T13:56:26+09:00,1.1,173.0
2026-01-30T13:56:27+09:00,1.05,173.0
2026-01-30T13:56:28+09:00,1.04,172.0
2026-01-30T13:56:29+09:00,1.03,171.0
2026-01-30T13:56:30+09:00,1.01,170.0
2026-01-30T13:56:31+09:00,1.06,170.0
2026-01-30T13:56:32+09:00,1.09,169.0
2026-01-30T13:56:33+09:00,1.47,169.0
2026-01-30T13:56:34+09:00,1.48,169.0
2026-01-30T13:56:35+09:00,1.48,169.0
2026-01-30T13:56:36+09:00,1.38,169.0
2026-01-30T13:56:37+09:00,1.23,169.0
2026-01-30T13:56:38+09:00,1.04,169.0
2026-01-30T13:56:39+09:00,1.24,169.0
2026-01-30T13:56:40+09:00,1.15,169.0
2026-01-30T13:56:41+09:00,1.29,170.0
2026-01-30T13:56:42+09:00,1.21,170.0
2026-01-30T13:56:43+09:00,1.72,170.0
2026-01-30T13:56:44+09:00,1.72,170.0
2026-01-30T13:56:45+09:00,2.02,170.0
2026-01-30T13:56:46+09:00,1.7,170.0
2026-01-30T13:56:47+09:00,1.29,171.0
2026-01-30T13:56:48+09:00,1.18,172.0
2026-01-30T13:56:49+09:00,1.21,172.0
2026-01-30T13:56:50+09:00,1.03,173.0
2026-01-30T13:56:51+09:00,1.21,173.0
2026-01-30T13:56:52+09:00,1.06,172.0
2026-01-30T13:56:53+09:00,1.09,171.0
2026-01-30T13:56:54+09:00,1.3,170.0
2026-01-30T13:56:55+09:00,1.32,170.0
2026-01-30T13:56:56+09:00,1.41,170.0
2026-01-30T13:56:57+09:00,1.48,171.0
2026-01-30T13:56:58+09:00,1.14,171.0
2026-01-30T13:56:59+09:00,1.35,171.0
2026-01-30T13:57:00+09:00,1.19,171.0
2026-01-30T13:57:01+09:00,1.07,172.0
2026-01-30T13:57:02+09:00,1.04,173.0
2026-01-30T13:57:03+09:00,1.1,173.0
2026-01-30T13:57:04+09:00,0.99,174.0
2026-01-30T13:57:05+09:00,1.1,175.0
2026-01-30T13:57:06+09:00,1.08,176.0
2026-01-30T13:57:07+09:00,1.05,176.0
2026-01-30T13:57:08+09:00,1.03,176.0
2026-01-30T13:57:09+09:00,1.02,176.0
2026-01-30T13:57:10+09:00,1.08,176.0
2026-01-30T13:57:11+09:00,1.06,176.0
2026-01-30T13:57:12+09:00,1.02,175.0
2026-01-30T13:57:13+09:00,1.07,173.0
2026-01-30T13:57:14+09:00,1.07,172.0
2026-01-30T13:57:15+09:00,1.05,172.0
2026-01-30T13:57:16+09:00,1.02,171.0
2026-01-30T13:57:17+09:00,1.07,170.0
2026-01-30T13:57:18+09:00,1.03,169.0
2026-01-30T13:57:19+09:00,1.02,169.0
2026-01-30T13:57:20+09:00,1.0,169.0
2026-01-30T13:57:21+09:00,0.98,167.0
2026-01-30T13:57:22+09:00,1.01,166.0
2026-01-30T13:57:23+09:00,1.0,166.0
2026-01-30T13:57:24+09:00,0.99,165.0
2026-01-30T13:57:25+09:00,1.0,163.0
2026-01-30T13:57:26+09:00,1.0,161.0
2026-01-30T13:57:27+09:00,1.0,161.0
2026-01-30T13:57:28+09:00,1.0,161.0
2026-01-30T13:57:29+09:00,1.0,161.0
2026-01-30T13:57:30+09:00,1.03,161.0
2026-01-30T13:57:31+09:00,0.99,161.0
2026-01-30T13:57:32+09:00,0.99,161.0
2026-01-30T13:57:33+09:00,1.09,161.0
2026-01-30T13:57:34+09:00,1.1,160.0
2026-01-30T13:57:35+09:00,1.04,159.0
2026-01-30T13:57:36+09:00,1.11,158.0
2026-01-30T13:57:37+09:00,1.01,154.0
2026-01-30T13:57:38+09:00,1.1,153.0
2026-01-30T13:57:39+09:00,1.0,153.0
2026-01-30T13:57:40+09:00,0.98,152.0
2026-01-30T13:57:41+09:00,1.04,149.0
2026-01-30T13:57:42+09:00,1.03,148.0
2026-01-30T13:57:43+09:00,1.04,148.0
2026-01-30T13:57:44+09:00,1.03,147.0
2026-01-30T13:57:45+09:00,1.04,144.0
2026-01-30T13:57:46+09:00,1.05,143.0
2026-01-30T13:57:47+09:00,1.26,143.0
2026-01-30T13:57:48+09:00,1.51,142.0
2026-01-30T13:57:49+09:00,1.22,143.0
2026-01-30T13:57:50+09:00,1.42,143.0
2026-01-30T13:57:51+09:00,1.18,143.0
2026-01-30T13:57:52+09:00,1.24,144.0
2026-01-30T13:57:53+09:00,1.44,145.0
2026-01-30T13:57:54+09:00,1.75,146.0
2026-01-30T13:57:55+09:00,1.86,147.0
2026-01-30T13:57:56+09:00,1.86,147.0
2026-01-30T13:57:57+09:00,1.82,147.0
2026-01-30T13:57:58+09:00,1.65,147.0
2026-01-30T13:57:59+09:00,1.56,148.0
2026-01-30T13:58:00+09:00,1.58,149.0
2026-01-30T13:58:01+09:00,1.36,149.0
2026-01-30T13:58:02+09:00,1.19,148.0
2026-01-30T13:58:03+09:00,1.21,148.0
2026-01-30T13:58:04+09:00,1.13,148.0
2026-01-30T13:58:05+09:00,1.33,147.0
2026-01-30T13:58:06+09:00,1.87,148.0
2026-01-30T13:58:07+09:00,1.85,149.0
2026-01-30T13:58:08+09:00,1.7,149.0
2026-01-30T13:58:09+09:00,1.38,150.0
2026-01-30T13:58:10+09:00,1.7,151.0
2026-01-30T13:58:11+09:00,1.71,151.0
2026-01-30T13:58:12+09:00,1.95,151.0
2026-01-30T13:58:13+09:00,2.38,151.0
2026-01-30T13:58:14+09:00,1.37,151.0
2026-01-30T13:58:15+09:00,1.37,151.0
2026-01-30T13:58:16+09:00,1.54,153.0
2026-01-30T13:58:17+09:00,1.53,155.0
2026-01-30T13:58:18+09:00,1.53,156.0
2026-01-30T13:58:19+09:00,1.43,158.0
2026-01-30T13:58:20+09:00,1.6,159.0
2026-01-30T13:58:21+09:00,1.33,160.0
2026-01-30T13:58:22+09:00,1.15,161.0
2026-01-30T13:58:23+09:00,1.1,164.0
2026-01-30T13:58:24+09:00,1.21,165.0
2026-01-30T13:58:25+09:00,1.09,166.0
2026-01-30T13:58:26+09:00,0.95,166.0
2026-01-30T13:58:27+09:00,1.66,166.0
2026-01-30T13:58:28+09:00,2.65,167.0
2026-01-30T13:58:29+09:00,2.03,167.0
2026-01-30T13:58:30+09:00,1.14,167.0
2026-01-30T13:58:31+09:00,1.14,168.0
2026-01-30T13:58:32+09:00,1.02,168.0
2026-01-30T13:58:33+09:00,1.04,169.0
2026-01-30T13:58:34+09:00,1.1,169.0
2026-01-30T13:58:35+09:00,1.14,170.0
2026-01-30T13:58:36+09:00,1.35,170.0
2026-01-30T13:58:37+09:00,2.04,170.0
2026-01-30T13:58:38+09:00,1.92,172.0
2026-01-30T13:58:39+09:00,1.81,173.0
2026-01-30T13:58:40+09:00,1.73,175.0
2026-01-30T13:58:41+09:00,1.75,177.0
